neg_utilization,neg_avg_speed
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.571428571428571286e-01,-9.466669501524533903e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.571428571428571286e-01,-9.466669501524533903e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.571428571428571286e-01,-9.466669501524533903e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.571428571428571286e-01,-9.466669501524533903e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.571428571428571286e-01,-9.466669501524533903e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.571428571428571286e-01,-9.466669501524533903e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.523809523809523836e-01,-9.472432773956123153e-01
-4.428571428571428381e-01,-9.482166811935822670e-01
-4.428571428571428381e-01,-9.482166811935822670e-01
-4.428571428571428381e-01,-9.482166811935822670e-01
-4.428571428571428381e-01,-9.482166811935822670e-01
-5.238095238095238360e-01,-9.079917551461909042e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.238095238095238360e-01,-9.079917551461909042e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.666666666666666741e-01,-9.183324983822130916e-01
-4.619047619047619291e-01,-9.461032616805498119e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.857142857142857095e-01,-9.175737105185558518e-01
-4.857142857142857095e-01,-9.175737105185558518e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.761904761904761640e-01,-9.180355820125232214e-01
-4.714285714285714191e-01,-9.182737625014885108e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.619047619047619291e-01,-9.461032616805498119e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.238095238095238360e-01,-9.079917551461909042e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.571428571428571286e-01,-9.466669501524532793e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-4.333333333333333481e-01,-9.480893333300104420e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-4.523809523809523836e-01,-9.472432773956122043e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
-5.142857142857142350e-01,-9.082333392341599421e-01
